0.05092639219457953,33.34575309347937
0.0509269724759701,33.362967707252906
0.050927537551092146,33.37962498306928
0.05092808765028083,33.39574338069413
0.050928623013775945,33.4113416713041
0.050929143891081094,33.42643766363452
0.05092965054029202,33.44105049255611
0.05093014322749542,33.455197666689415
0.050930622226078734,33.468897150943505
0.05093108781616864,33.48216714012593
0.050931540283999405,33.49502499609036
0.050931979921330105,33.50748807111276
0.050932407024895134,33.51957348694592
0.050932821895843174,33.531298116560535
0.050933224839178344,33.54267857362764
0.05093361616324618,33.55373119906468
0.05093399617921646,33.56447204870196
0.05093436520058553,33.57491688168752
0.05093472354267977,33.58508114866964
0.05093507152219256,33.594979983757405
0.05093540945674216,33.604628193596234
0.05093573766438826,33.61404024651001
0.050936056463230975,33.62323026942929
0.050936366170949286,33.63221203312964
0.05093666710436558,33.640998952953616
0.05093695957911133,33.64960408100643
0.05093724390923227,33.658040101328446
0.05093752040679244,33.66631932237237
0.05093778938150366,33.674453888567975
0.0509380511403877,33.68245472839225
0.05093830598743156,33.69033364385847
0.05093855422329616,33.69810122264901
0.0509387961449727,33.70576787463735
0.050939032045496616,33.713343633358484
0.050939262213683674,33.72083835703843
0.05093948693386348,33.728260692943515
0.05093970648559889,33.73562015999163
0.050939921143472844,33.742925071069116
0.05094013117688405,33.75018357470375
0.05094033684982959,33.757403662012464
0.050940538420697595,33.76459212194744
0.050940736142051704,33.7717566379708
0.0509409302605389,33.778903912201585
0.050941121016729235,33.78603988166563
0.05094130864498191,33.793170556138044
0.05094149337330696,33.800302020557794
0.05094167542326399,33.80743961570231
0.05094185500991827,33.814587728098104
0.05094203234166893,33.82175167512573
0.05094220762026939,33.828935839444604
0.05094238104080436,33.836143882141556
0.05094255279154637,33.8433795789906
0.050942723053978366,33.85064704419336
0.050942892002846143,33.8579488610359
0.05094305980610137,33.86528796127032
0.05094322662488077,33.87266742406561
0.0509433926135749,33.88008965853301
0.05094355791988821,33.887556199114506
0.05094372268483952,33.89506979277134
0.05094388704283068,33.902631292601036
0.05094405112172895,33.91024278232213
0.050944215042905694,33.917905295588184
0.050944378921296586,33.925619869566795
0.050944542865555165,33.9333873442311
0.05094470697814434,33.94120836891558
0.050944871355410794,33.949083412357346
0.05094503608770949,33.95701277299798
0.050945201259522885,33.96499658375761
0.05094536694957627,33.973035033027855
0.05094553323099916,33.98112754042256
0.050945700171438534,33.98927380430728
0.05094586783319135,33.9974738062721
0.05094603627334304,34.005726789073705
0.05094620554395812,34.01403209009242
0.05094637569220951,34.0223891506727
0.050946546760546545,34.03079648763223
0.05094671878682277,34.03925377417668
0.05094689180451083,34.04775977565277
0.050947065842818856,34.05631339154638
0.0509472409268563,34.06491345672248
0.05094741707780931,34.073558751408065
0.0509475943131398,34.082248005277016
0.050947772646730914,34.090980112581406
0.05094795208907684,34.099753311520026
0.0509481326474072,34.108566222591605
0.05094831432586627,34.11741785987004
0.050948497125718056,34.1263066001124
0.0509486810455106,34.13523101611099
0.050948866081190855,34.144189674758856
0.05094905222631731,34.15318114648688
0.05094923947220507,34.16220400503656
0.050949427808103936,34.17125683923144
0.05094961722132949,34.1803382489527
0.050949807697419885,34.18944685926985
0.050949999220334975,34.19858132032371
0.050950191772582934,34.20774030919683
0.05095038533532263,34.21692253724051
0.05095057988857171,34.226126961851534
0.05095077541135372,34.2353517515512
0.050950971881743495,34.2445963582644
0.0509511692770921,34.25385945668008
0.05095136757415031,34.26314018208935
0.05095156674916325,34.272436897027966
0.0509517667780057,34.28174925679648
0.050951967636309124,34.29107614692268
0.050952169299552735,34.30041671645979
0.05095237174319092,34.30977017683299
0.05095257494276086,34.31913579808504
0.05095277887395803,34.32851291396718
0.05095298351276212,34.33790092124742
0.05095318883552999,34.34729928153279
0.05095339481906711,34.35670772579608
0.05095360144069449,34.3661252247707
0.050953808678331824,34.375552053308695
0.05095401651062738,34.3849877272563
0.05095422491698256,34.3944320317871
0.05095443387759626,34.40388481664818
0.050954643373560884,34.41334620395119
0.05095485338690869,34.42281555275473
0.05095506390063951,34.432293522464526
0.05095527489879439,34.44178021426291
0.050955486366487085,34.451275174461315
0.05095569828993218,34.46077924253563
0.05095591065651632,34.470292493110826
0.05095612345476798,34.47981546730415
0.05095633667443157,34.48934794097861
0.050956550306450445,34.498891179243785
0.050956764343011954,34.50844485635788
0.05095697877754249,34.51801013363505
0.05095719360473471,34.52758760372921
0.05095740882056227,34.53717749431828
0.050957624422236864,34.54678048448832
0.05095784040821781,34.556397707803555
0.05095805677825044,34.566029718906904
0.05095827353331904,34.575677315818474
0.05095849067564166,34.58534132801156
0.05095870820866345,34.59502261954397
0.050958926137031166,34.604722080731605
0.05095914446657061,34.614440630808105
0.05095936320428103,34.62417921298085
0.0509595823583077,34.63393879117395
0.05095980193789623,34.64372055555951
0.05096002195338893,34.65352489100589
0.050960242416137294,34.66335342646246
0.05096046333852276,34.67320698462183
0.05096068473391501,34.68308660162514
0.050960906616635555,34.6929935262561
0.05096112900191212,34.702928190632086
0.05096135190580701,34.71289246336762
0.05096157534522315,34.72288657455255
0.050961799337817096,34.73291218459925
0.050962023901994245,34.74297013075077
0.05096224905685295,34.75306144685077
0.05096247482211403,34.76318736123896
0.05096270121810576,34.773348274956135
0.05096292826570321,34.78354600487873
0.050963155986281025,34.79378071618718
0.050963384401655556,34.80405398802207
0.050963613534048526,34.81436676752558
0.05096384340606338,34.82471936531211
0.05096407404057013,34.83511350047412
0.05096430546073396,34.8455492326764
0.05096453768990797,34.8560280238398
0.05096477075161192,34.86655049030964
0.050965004669458004,34.877117628520566
0.05096523946715513,34.88772958526401
0.05096547516838517,34.89838770070247
0.05096571179681817,34.90909246418008
0.050965949376066744,34.919844535087904
0.0509661879296043,34.93064453513333
0.05096642748075976,34.94149305031816
0.050966668052643604,34.952390831804166
0.05096690966812636,34.96333777458604
0.05096715234976798,34.97433516347276
0.050967396119805955,34.98538260947082
0.050967641000092566,34.99648111100129
0.05096788701210227,35.00763080978821
0.05096813417685052,35.018832210593025
0.05096838251487618,35.03008516643922
0.05096863204621238,35.04139009839244
0.05096888279033214,35.05274697508616
0.050969134766133205,35.06415633459813
0.05096938799189607,35.07561826305609
0.050969642485293766,35.08713219402196
0.05096989826330571,35.098698939282094
0.05097015534222467,35.110317642732056
0.050970413737650884,35.121988827702545
0.050970673464430113,35.13371236356107
0.05097093453667303,35.14548746927899
0.050971196967692076,35.15731453857825
0.05097146077002151,35.16919331686134
0.050971725955404217,35.181123099386234
0.05097199253472557,35.19310354679167
0.050972260518039804,35.20513489174063
0.05097252991457115,35.2172159024738
0.05097280073265641,35.22934673227633
0.05097307297979636,35.241526684561634
0.05097334666261461,35.25375522705082
0.05097362178684495,35.26603179230707
0.050973898357337386,35.27835597876587
0.05097417637805509,35.29072674528493
0.05097445585208257,35.303143418470235
0.05097473678157898,35.31560590456279
0.050975019167858716,35.32811265781229
0.050975303011332,35.34066372419792
0.05097558831154996,35.35325749890449
0.050975875067168025,35.36589376765521
0.05097616327598645,35.378571479440275
0.05097645293496246,35.39128996283081
0.05097674404019002,35.40404770924315
0.0509770365868941,35.41684440599351
0.0509773305695014,35.42967890437225
0.05097762598160149,35.44255024128359
0.05097792281599985,35.45545743165009
0.050978221064692956,35.46839947216404
0.05097852071891268,35.48137534518795
0.050978821769152576,35.49438401424302
0.050979124205121865,35.50742442947886
0.05097942801583097,35.52049552991656
0.05097973318958392,35.533596240234885
0.050980039713998705,35.54672547573775
0.05098034757602775,35.55988214365528
0.05098065676198717,35.573065343587814
0.050980967257564874,35.58627336099311
0.050981279047820356,35.599505686886886
0.05098159211725462,35.61276100326565
0.05098190644982726,35.62603818769819
0.0509822220289243,35.639336319322
0.050982538837453024,35.65265366979074
0.050982856857813445,35.66598972117587
0.050983176071954434,35.67934315255775
0.05098349646139209,35.6927130456031
0.050983818007221904,35.706097683365115
0.05098414069013971,35.71949656024228
0.050984464490480906,35.732908373089785
0.050984789388270065,35.74633202821088
0.05098511536320402,35.759766436850796
0.05098544239468339,35.77321052134268
0.05098577046182812,35.786663213868984
0.05098609954353298,35.80012366073641
0.05098642961850824,35.8135902131189
0.05098676066523818,35.82706264512255
0.05098709266209268,35.84053913644854
0.05098742558726979,35.85401928395416
0.05098775941883125,35.867501901068366
0.05098809413479122,35.88098621851744
0.0509884297131038,35.89447067803023
0.05098876613164382,35.9079551459596
0.05098910336829318,35.921437900694485
0.050989441400929335,35.93491864503591
0.05098978020746964,35.94839649888938
0.05099011976589193,35.961869999324946
0.05099046005423707,35.97533890977611
0.05099080105065014,35.98880220849601
0.050991142733365476,36.00225909908982
0.05099148508078603,36.01570880667181
0.05099182807146919,36.02915057711042
0.050992171684131275,36.04258367883099
0.050992515897700465,36.05600740579343
0.05099286069132552,36.0694210710632
0.05099320604437415,36.082824015218755
0.050993551936486886,36.09621559998004
0.0509938983475603,36.109595211623606
0.050994245257781186,36.12296246088815
0.05099459264764861,36.136316181411146
0.05099494049794887,36.149656632009446
0.050995288789826856,36.16298249587657
0.05099563750476507,36.17629388072751
0.05099598662461875,36.1895901184852
0.05099633613161777,36.20287096557089
0.050996686008388276,36.21613540251446
0.05099703623793659,36.2293836338891
0.05099738680370052,36.24261528971978
0.05099773768953532,36.25582942234722
0.05099808887972179,36.2690263088396
0.05099844035898006,36.28220544995561
0.05099879211248061,36.29536657039438
0.05099914412585626,36.30850961616034
0.05099949638520593,36.32163376127313
0.05099984887709993,36.33473959550431
0.05100020158858161,36.347828035070705
0.051000554506619306,36.36090814169398
0.051000907616953604,36.37398057788465
0.05100126090402264,36.387045154815056
0.051001614351328974,36.400101707656376
0.05100196794172973,36.41315009031553
0.051002321657695096,36.42619017931627
0.0510026754815111,36.43922187343709
0.05100302939549859,36.452245291754274
0.05100338338212936,36.46525977654237
0.051003737424134894,36.47826588592156
0.0510040915046304,36.49126340237979
0.05100444560723086,36.50425252834034
0.05100479971611018,36.51723288578662
0.05100515381603131,36.53020451566451
0.051005507892413815,36.54316787470173
0.05100586193137699,36.55612304018507
0.05100621591978582,36.569069710681596
0.05100656984521784,36.58200799530744
0.05100692369597519,36.59493842024071
0.0510072774611316,36.607860930634324
0.0510076311305361,36.62077568602327
0.05100798469479037,36.633682861241624
0.05100833814526525,36.64658264520673
0.051008691474083746,36.6594752407718
0.05100904467412224,36.672360864990594
0.05100939773898439,36.685239944807584
0.05100975066298866,36.698112126465745
0.05101010344114986,36.710978258279965
0.05101045606917785,36.7238386059555
0.05101080854347811,36.7366928508733
0.05101116086111575,36.7495418753632
0.05101151301978626,36.76238577496044
0.05101186501779844,36.77522505570763
0.05101221685411642,36.7880594384747
0.05101256852825375,36.80088984013215
0.05101292004031025,36.8137163944091
0.051013271390931536,36.8265394395858
0.05101362258131387,36.83935932323204
0.051013973613171955,36.85217639647553
0.05101432448871443,36.864991018752725
0.051014675210653684,36.87780375325146
0.051015025782173755,36.89061437407629
0.05101537620686303,36.90342404708314
0.05101572648879955,36.916232360614785
0.05101607663243522,36.92904028706734
0.05101642664261388,36.941848015307535
0.051016776524589864,36.954656131520096
0.051017126283977865,36.967464629712175
0.05101747592672388,36.98027409999109
0.05101782545911477,36.99308473857388
0.05101817488774401,37.005897334654776
0.05101852421951551,37.01871208649817
0.05101887346161631,37.03152958697796
0.051019222621520074,37.044349640827235
0.051019571706930826,37.057173233288054
0.051019920725782646,37.07000056105701
0.05102026968625435,37.08283221507923
0.05102061859673061,37.09566799362739
0.051020967465754304,37.10850887781423
0.05102131630208927,37.12135505694125
0.051021665114655085,37.13420711352319
0.05102201391253994,37.14706483609474
0.05102236270492611,37.15992919398214
0.05102271150117158,37.172800562091716
0.051023060310732164,37.185678718971054
0.051023409143130964,37.19856462159058
0.051023758008009755,37.21145843538195
0.051024106915093785,37.22436051824587
0.05102445587416247,37.2372712209306
0.051024804895046044,37.2501908919598
0.051025153987617096,37.26311987189078
0.05102550316178624,37.276058693942005
0.05102585242746952,37.28900709824914
0.05102620179458635,37.3019659990468
0.051026551273061896,37.31493551708277
0.051026900872819546,37.32791596467495
0.05102725060373749,37.340907842240796
0.05102760047569338,37.3539108605019
0.051027950498491015,37.366926094425224
0.0510283006819064,37.379953044487934
0.051028651035633255,37.392992575419655
0.05102900156930301,37.40604476056295
0.05102935229248933,37.41910986459734
0.05102970321468631,37.43218833720626
0.05103005434527649,37.44527983609803
0.05103040569352853,37.45838519116672
0.051030757268640065,37.47150443719689
0.051031109079656974,37.48463779659874
0.051031461135511436,37.49778548689901
0.051031813445026664,37.510947911760844
0.05103216601690307,37.52412488067772
0.05103251885969839,37.5373167801278
0.05103287198180821,37.55052359884658
0.051033225391479094,37.563745903608144
0.051033579096822275,37.576983666478874
0.05103393310578808,37.59023724266834
0.05103428742614854,37.603506392307956
0.051034642065520996,37.61679125909676
0.05103499703133564,37.63009236866532
0.051035352330838606,37.64340984592803
0.05103570797110873,37.65674342195574
0.05103606395903948,37.670093205811796
0.05103642030132096,37.683459690923364
0.051036777004482455,37.69684277812011
0.05103713407485953,37.71024255357128
0.051037491518571856,37.72365929052555
0.05103784934156401,37.73709247773726
0.05103820754957883,37.75054295613048
0.05103856614813978,37.76401019730886
0.05103892514257021,37.77749425010802
0.05103928453799136,37.79099554450163
0.05103964433933919,37.804513920273465
0.05104000455133339,37.81804959664356
0.05104036517849619,37.83160201053179
0.05104072622512194,37.84517175528732
0.051041087695311314,37.858758642937694
0.05104144959295667,37.872362864647265
0.05104181192176117,37.885983829663004
0.05104217468518928,37.899622297761034
0.05104253788651256,37.91327766469534
0.051042901528787314,37.926949901976506
0.05104326561486623,37.94063936283626
0.051043630147417564,37.954346007161874
0.05104399512891014,37.96806920488205
0.051044360561576824,37.98180948387763
0.051044726447469775,37.995566593332654
0.05104509278845621,38.00934046754158
0.05104545958618149,38.02313103530763
0.05104582684209577,38.0369382230376
0.05104619455747313,38.05076194928398
0.05104656273337783,38.0646021275171
0.05104693137068755,38.07845866811379
0.0510473004701109,38.09233166851507
0.051047670032162,38.10622044813976
0.051048040057163076,38.12012548267629
0.051048410545267604,38.13404666369835
0.05104878149647856,38.14798329794589
0.05104915291058278,38.1619358461898
0.051049524787202365,38.17590418932496
0.05104989712580576,38.1898876208537
0.05105026992568253,38.20388659329002
0.05105064318596616,38.21790077997638
0.051051016905626065,38.23193004628658
0.051051391083485734,38.245974253704695
0.05105176571823442,38.260033262211806
0.05105214080838862,38.27410692436038
0.05105251635231604,38.28819509531563
0.051052892348250827,38.30229762387651
0.05105326879428204,38.31641435909377
0.05105364568839042,38.330545339570264
0.05105402302840632,38.34468982917848
0.051054400812024094,38.358848249067464
0.05105477903682609,38.373020245217994
0.05105515770027527,38.3872056556373
0.05105553679971935,38.401404317898496
0.05105591633239965,38.41561606664199
0.05105629629544271,38.429840734085516
0.051056676685853654,38.444078153975624
0.05105705750057409,38.45832815978142
0.05105743873643575,38.47259077094748
0.051057820390153316,38.48686524216638
0.05105820245836353,38.501151979538676
0.05105858493762845,38.51545062017645
0.05105896782443765,38.52976099181646
0.051059351115184025,38.544082923066604
0.05105973480619734,38.55841624204246
0.05106011889373834,38.572760969439344
0.051060503374017366,38.58711654865045
0.05106088824315535,38.60148280825912
0.05106127349721656,38.61585996090767
0.05106165913222981,38.63024783682061
0.05106204514416903,38.64464568859352
0.05106243152893696,38.65905392305635
0.05106281828242133,38.673472179030924
0.05106320540045044,38.687900288922506
0.05106359287883601,38.70233808649149
0.05106398071335392,38.716785596781904
0.051064368899758114,38.731242081271894
0.0510647574337483,38.745707948171884
0.05106514631099734,38.760182844990936
0.0510655355271701,38.774666611244214
0.0510659250779341,38.78915927984604
0.05106631495894313,38.803660117311985
0.05106670516581338,38.81816954198356
0.05106709569417677,38.83268720828283
0.05106748653966116,38.84721296353588
0.05106787769789468,38.861746657294276
0.051068269164516414,38.8762883311408
0.051068660935161936,38.89083726518602
0.05106905300547517,38.90539388864456
0.05106944537112053,38.91995805668412
0.05106983802775877,38.93452905687429
0.051070230971069594,38.94910751435352
0.051070624196770824,38.963692529566494
0.05107101770058395,38.97828473184129
0.051071411478283944,38.99288322742537
0.05107180552565826,39.007488650012064
0.0510721998385248,39.02210010871823
0.05107259441270651,39.03671805178882
0.051072989244081365,39.05134216703394
0.05107338432856437,39.06597233564436
0.051073779662107854,39.08060843984142
0.051074175240698086,39.09525055652162
0.05107457106037328,39.10989800333703
0.051074967117207014,39.124551242409815
0.05107536340732949,39.13920997743841
0.05107575992691791,39.153874104956486
0.05107615667220909,39.16854371531513
0.05107655363948515,39.18321813827193
0.0510769508250589,39.197897849477314
0.051077348225315386,39.21258275653454
0.05107774583671291,39.22727220047505
0.051078143655744784,39.24196666165076
0.05107854167894862,39.256665867323164
0.05107893990295803,39.27136973578035
0.051079338324445916,39.286078188037486
0.05107973694014744,39.30079114669187
0.05108013574686188,39.31550853972307
0.05108053474145231,39.33023029478407
0.05108093392083793,39.344956533918776
0.05108133328201349,39.35968662310986
0.05108173282203961,39.37442106934363
0.05108213253806147,39.38915962161105
0.0510825324272609,39.40390222283638
0.0510829324869012,39.41864900777477
0.051083332714330305,39.43339935668493
0.05108373310693454,39.44815378630628
0.05108413366217499,39.46291225059099
0.05108453437759939,39.47767413712289
0.05108493525081727,39.492439972175404
0.05108533627950547,39.507209525615
0.05108573746140404,39.521982761142056
0.05108613879433628,39.53675964411003
0.05108654027619122,39.55154014224165
0.05108694190492378,39.56632422488134
0.05108734367855933,39.58111186522194
0.051087745595211086,39.595903038749356
0.05108814765305249,39.61069772090761
0.05108854985031841,39.625495891650694
0.05108895218532224,39.64029772160638
0.05108935465646395,39.65510281611137
0.05108975726219226,39.66991135045572
0.05109016000103086,39.684723311534505
0.0510905628715647,39.69953868941326
0.051090965872444764,39.714357285933204
0.051091369002373835,39.72917947203245
0.051091772260131715,39.744005055246575
0.05109217564457485,39.75883403292592
0.05109257915462393,39.77366640421063
0.05109298278927246,39.788502170751926
0.05109338654756596,39.80334133361083
0.05109379042860554,39.818183897787755
0.051094194431565654,39.83302986956883
0.051094598555688396,39.847879443853344
0.051095002800275034,39.86273206642503
0.051095407164677385,39.87758849905338
0.051095811648314934,39.892448002070665
0.051096216250643575,39.907311150819595
0.05109662097118269,39.92217796205844
0.05109702580952148,39.937048074410534
0.05109743076528881,39.95192150587064
0.051097835838185245,39.96679865021848
0.05109824102795214,39.9816795271013
0.05109864633440029,39.99656378093222
0.05109905175736246,40.01145143336798
0.05109945729671593,40.02634288129336
0.05109986295239727,40.04123814919599
0.05110026872440769,40.05613688649661
0.05110067461279304,40.07103911895281
0.051101080617624396,40.08594524578378
0.051101486739027306,40.10085510808689
0.051101892977177446,40.11576873256761
0.05110229933227374,40.130686146966745
0.05110270580456419,40.145607380403426
0.05110311239433614,40.16053264909256
0.051103519101913915,40.175461422167864
0.05110392592766569,40.19039429100723
0.05110433287197764,40.20533109829674
0.05110473993527047,40.220271875921256
0.05110514711801532,40.235216656125026
0.05110555442070491,40.25016546912958
0.05110596184385317,40.26511834772753
0.051106369388021274,40.28007551184883
0.05110677705379415,40.29503643198994
0.05110718484176718,40.31000170222461
0.05110759275257891,40.324971168269784
0.05110800078688809,40.33994486242656
0.051108408945366224,40.35492300407199
0.05110881722870926,40.369905065052954
0.051109225637606594,40.38489163842038
0.05110963417280518,40.39988275773478
0.05111004283507496,40.41487789534771
0.05111045162517323,40.42987764234778
0.051110860543876854,40.44488203061697
0.051111269591993656,40.45989053307212
0.0511116787703173,40.47490374007033
0.05111208807968233,40.48992149758227
0.051112497520920744,40.504943834924
0.051112907094867904,40.51997078335905
0.05111331680239388,40.535002374579534
0.05111372664436247,40.550038636323684
0.05111413662164262,40.56507959859178
0.05111454673508158,40.58012528817414
0.05111495698553655,40.59517592084179
0.05111536737389319,40.610231152732936
0.051115777901038544,40.62529101153787
0.05111618856785697,40.64035589564392
0.05111659937523066,40.655425828927164
0.051117010324017324,40.67050028017629
0.051117421415074436,40.68557983143676
0.051117832649275934,40.70066432135828
0.05111824402749086,40.71575377330764
0.0511186555505922,40.73084839629022
0.05111906721944392,40.74594765439887
0.051119479034886686,40.76090668750537
0.05111989097151522,40.77601466316589
0.05112030302293404,40.79112761680599
0.05112071519646304,40.80624559709705
0.051121127498401385,40.821368834824504
0.05112153993421958,40.83649681623924
0.05112195250861924,40.85163031667594
0.051122365225693106,40.86676881537776
0.05112277808899914,40.88191234077867
0.05112319110159132,40.89706147035229
0.05112360426614195,40.912215487624714
0.051124017584988156,40.927374965982466
0.051124431060173094,40.94253973483905
0.051124844693485896,40.95770980674927
0.0511252584864886,40.97288519219602
0.05112567244056312,40.98806589909674
0.05112608655692704,41.00325193341645
0.05112650083665419,41.018443299389844
0.05112691528070391,41.03364000055681
0.051127329889912546,41.04884203673144
0.05112774466502531,41.06404940972776
0.05112815960669922,41.079262117177464
0.05112857471551095,41.09448015815577
0.051128989991980484,41.10970353016606
0.051129405436567577,41.1249322299435
0.05112982104968751,41.14016625434623
0.051130236831697484,41.15540578149101
0.05113065278291295,41.170650254539915
0.0511310689036006,41.18590021971981
0.051131485194011235,41.20115548754901
0.0511319016543504,41.21641604945486
0.05113231828479673,41.23168189940201
0.051132735085506295,41.24695302835912
0.05113315205660083,41.2622294274527
0.05113356919816834,41.27751108634328
0.05113398651027723,41.29279799559787
0.05113440399298287,41.30809032812775
0.05113482164632688,41.32338752124397
0.05113523947031289,41.33869029699759
0.051135657464942114,41.353997908075556
0.05113607563018833,41.36931089182963
0.051136493966011914,41.384629049540756
0.05113691247233817,41.39995236508204
0.051137331149086085,41.41528082392585
0.05113774999616075,41.43061440844168
0.05113816901343504,41.44595310023913
0.051138588200764175,41.46129706515295
0.05113900755800312,41.476645734825965
0.05113942708497889,41.49199963800637
0.0511398467815019,41.507358572445746
0.05114026664736204,41.522722515425045
0.05114068668232465,41.53809144628359
0.051141106886155634,41.553465341786904
0.05114152725858404,41.56884417921948
0.05114194779932984,41.58422793484671
0.05114236850811313,41.59961658594103
0.05114278938461342,41.615010104439364
0.05114321042848813,41.63040846722947
0.051143631639383,41.645811646716
0.051144053016921036,41.661219617155055
0.051144474560723546,41.676632352286695
0.05114489627039276,41.692049823768464
0.05114531814549664,41.70747200280693
0.05114574018558641,41.72289886169447
0.051146162390206376,41.738330371515374
0.05114658475889126,41.75376650370713
0.05114700729115061,41.76920722695703
0.05114742998647592,41.7846525126679
0.05114785284434314,41.80010232912726
0.05114827586421251,41.815556645436935
0.05114869904551987,41.83101543074097
0.05114912238769606,41.84647883570041
0.05114954589017181,41.86194628294254
0.05114996955234505,41.877418285355574
0.051150393373597246,41.89289462901402
0.05115081735329646,41.908375279974194
0.05115124149079054,41.923860205617764
0.0511516657854226,41.939349373888135
0.05115209023652205,41.954842932007885
0.051152514843414834,41.970340301013216
0.05115293960539541,41.98584199349121
0.05115336452176263,42.001347791496336
0.051153789591780414,42.01685766198366
0.0511542148147193,42.03237157057635
0.05115464018983836,42.047889664383405
0.05115506571640328,42.06341136509571
0.051155491393647036,42.07893718123396
0.05115591722079418,42.09446689672442
0.05115634319705364,42.110000475850114
0.0511567693216249,42.125537884798014
0.05115719559371735,42.141079087755735
0.05115762201251303,42.15662405003045
0.05115804857719676,42.1721729177993
0.05115847528695239,42.18772511256006
0.05115890214094738,42.20328114299174
0.05115932913834146,42.21884079151838
0.051159756278281905,42.23440402389977
0.05116018355992506,42.24997080587369
0.05116061098241383,42.26554128187641
0.05116103854488442,42.28111487521443
0.05116146624646114,42.29669227411165
0.05116189408628086,42.31227272094538
0.0511623220634665,42.32785672374251
0.05116275017714501,42.34344406665467
0.05116317842643247,42.35903471527251
0.05116360681043896,42.374628815939715
0.0511640353282809,42.39022579290358
0.05116446397904826,42.405826152529215
0.05116489276184072,42.42142968151818
0.051165321675772375,42.437036346982794
0.05116575071994657,42.45264611381354
0.0511661798934581,42.46825894949446
0.05116660919540965,42.48387500123105
0.05116703862491236,42.49949369547039
0.05116746818105914,42.51511553972423
0.051167897862960485,42.530740322336655
0.05116832766971855,42.54636800982679
0.051168757600435884,42.5619985705333
0.051169187654217095,42.57763197224364
0.0511696178301595,42.59326818376899
0.051170048127372594,42.60890717378779
0.051170478544966674,42.624548911211456
0.05117090908206471,42.64019336605288
0.051171339737778286,42.655840506120576
0.05117177051121869,42.67149030235085
0.05117220140152409,42.687142904478286
0.05117263240781527,42.702797922407456
0.051173063529211534,42.71845550687296
0.05117349476485403,42.73411544990526
0.051173926113875834,42.749778260224666
0.05117435757541619,42.76544319089998
0.051174789148620003,42.7811107539077
0.051175220832635065,42.796780738877146
0.05117565262660046,42.812453119693146
0.05117608452967831,42.828127868956145
0.051176516541035666,42.84380513925105
0.05117694865986136,42.859484365513154
0.05117738088531378,42.87516605868458
0.05117781321657732,42.89085001369442
0.051178245652841334,42.90653620463612
0.05117867819330155,42.92222460592422
0.051179110837159404,42.93791519227175
0.05117954358363071,42.95360793990516
0.05117997643194384,42.969302822529045
0.051180409381299814,42.9849998153538
0.05118084243091655,43.00069907431455
0.05118127558004578,43.01640003877246
0.05118170882790976,43.03210322171521
0.05118214217376513,43.04780842072901
0.05118257561685855,43.06351561333257
0.051183009156452686,43.07922477693072
0.051183442791817274,43.09493588921553
0.05118387652223682,43.110649107490104
0.051184310347002306,43.12636387328511
0.051184744265386044,43.14208070067054
0.05118517827669576,43.157799569539534
0.0511856123802511,43.1735199234856
0.05118604657534477,43.18924245364355
0.05118648086129787,43.20496642806506
0.05118691523743772,43.220692361485604
0.05118734970311602,43.23642005621464
0.05118778425767068,43.252149491029655
0.05118821890043266,43.26788064660349
0.051188653630752076,43.283613504645416
0.05118908844799632,43.299348046346694
0.0511895233515378,43.31508425308672
0.05118995834075735,43.33082210651542
0.051190393415042,43.346561588475424
0.0511908285737936,43.362302682261316
0.051191263816419925,43.378045367744946
0.0511916991423105,43.39378962862336
0.05119213455088072,43.40953562524448
0.051192570041560304,43.425282985594045
0.05119300561377667,43.44103187045677
0.05119344126698813,43.45678208683089
0.05119387700062154,72.4917179448828
0.051199951421695485,78.27443681089453
0.05121394089898746,77.87594022802395
0.051234252912239535,77.44329818177046
0.051259389404668405,76.91816490388669
0.05128805284750152,76.09762035123279
0.05131909938486127,75.29515299262975
0.05135157197342991,74.49966311948428
0.051384682283760634,73.70438963869111
0.05141778481358787,72.90614637355436
0.051450355391995675,72.1046274554628
0.051481973287262006,71.30177777614607
0.05151230625732051,70.50122697018273
0.051541101616162155,69.78362504059427
0.05156820740814895,69.76509775280677
0.05159367289863266,70.25774434186863
0.051617684185838106,70.74106653104889
0.051640415673126924,71.13118646897135
0.05166199653575343,71.44295226101822
0.051682521944238814,71.68976853112376
0.051702062095882594,71.8836337531765
0.05172066940800738,72.03519127715617
0.0517383841656116,72.15379245351293
0.05175523887848791,72.24756980492542
0.05177126156957037,72.3235179790066
0.05178647818644833,72.38758025608908
0.051800914301515726,72.44473784073581
0.05181459624254013,72.49910159023293
0.05182755177440134,72.55400158585718
0.051839810434042344,72.6120758284977
0.05185140360412691,72.67535520436432
0.051862364396376134,72.74534375174564
0.05187272740281274,72.82309505590482
0.05188252836209995,72.90928160051277
0.05189180377854072,73.00425895678212
0.05190059052311548,73.10812464429864
0.051908926343498814,73.2470935631733
0.05191685366618099,73.40095038461831
0.05192441541496245,73.5625007166132
0.051931651852116005,73.73126680026029
0.05193860057735908,73.90670462332479
0.051945296533714165,74.08823269860383
0.05195177202760099,74.27525553805302
0.05195805676647362,74.46718273510213
0.051964177915293,74.66344404649047
0.05197016017171641,74.86350092820638
0.05197602585875672,75.06685496557165
0.05198179503294496,75.27305361551683
0.0519874856055191,75.4816936562932
0.05199311347391905,75.69242271293388
0.05199869266080056,75.90493919653515
0.05200423545778872,76.11899096786408
0.05200975257136388,76.33437300190185
0.05201525326845135,76.5509243030331
